nohup: ignoring input
[2023-06-13 09:43:23,421][    INFO] {'backbone': 'resnet50',
 'batch_size': 8,
 'conf_thresh': 0.95,
 'config': '/root/UniMatch/configs/pascal.yaml',
 'criterion': {'kwargs': {'ignore_index': 255}, 'name': 'CELoss'},
 'crop_size': 321,
 'cutoff_param': 0.95,
 'data_root': '/root/UniMatch/dataset/VOC2012',
 'dataset': 'pascal',
 'dilations': [6, 12, 18],
 'epochs': 80,
 'labeled_id_path': '/root/UniMatch/splits/pascal/1_4/labeled.txt',
 'local_rank': 0,
 'lr': 0.001,
 'lr_multi': 10.0,
 'model': 'deeplabv3plus',
 'nclass': 21,
 'ngpus': 1,
 'port': None,
 'replace_stride_with_dilation': [False, False, True],
 'save_path': '/root/UniMatch/exp/flexmatch/unimatch/r50/1_4',
 'temperature_param': 0.5,
 'unlabeled_id_path': '/root/UniMatch/splits/pascal/1_4/unlabeled.txt'}

[2023-06-13 09:43:23,991][    INFO] Total params: 40.5M

[2023-06-13 17:04:19,796][    INFO] Iters: 200, Total loss: 0.096, Loss x: 0.089, Loss s: 0.104, Mask ratio: 0.831
[2023-06-13 17:04:21,506][    INFO] Iters: 205, Total loss: 0.096, Loss x: 0.089, Loss s: 0.103, Mask ratio: 0.832
[2023-06-13 17:04:23,225][    INFO] Iters: 210, Total loss: 0.096, Loss x: 0.089, Loss s: 0.103, Mask ratio: 0.832
[2023-06-13 17:04:24,945][    INFO] Iters: 215, Total loss: 0.096, Loss x: 0.088, Loss s: 0.103, Mask ratio: 0.832
[2023-06-13 17:04:26,654][    INFO] Iters: 220, Total loss: 0.095, Loss x: 0.088, Loss s: 0.102, Mask ratio: 0.832
[2023-06-13 17:04:28,375][    INFO] Iters: 225, Total loss: 0.095, Loss x: 0.088, Loss s: 0.102, Mask ratio: 0.831
[2023-06-13 17:04:30,091][    INFO] Iters: 230, Total loss: 0.095, Loss x: 0.087, Loss s: 0.103, Mask ratio: 0.832
[2023-06-13 17:04:31,819][    INFO] Iters: 235, Total loss: 0.095, Loss x: 0.087, Loss s: 0.103, Mask ratio: 0.832
[2023-06-13 17:04:33,537][    INFO] Iters: 240, Total loss: 0.096, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.831
[2023-06-13 17:04:35,248][    INFO] Iters: 245, Total loss: 0.096, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.831
[2023-06-13 17:04:36,963][    INFO] Iters: 250, Total loss: 0.096, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.831
[2023-06-13 17:04:38,682][    INFO] Iters: 255, Total loss: 0.095, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.831
[2023-06-13 17:04:40,397][    INFO] Iters: 260, Total loss: 0.095, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.831
[2023-06-13 17:04:42,107][    INFO] Iters: 265, Total loss: 0.095, Loss x: 0.087, Loss s: 0.103, Mask ratio: 0.831
[2023-06-13 17:04:43,823][    INFO] Iters: 270, Total loss: 0.095, Loss x: 0.087, Loss s: 0.103, Mask ratio: 0.832
[2023-06-13 17:04:45,551][    INFO] Iters: 275, Total loss: 0.095, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.832
[2023-06-13 17:04:47,257][    INFO] Iters: 280, Total loss: 0.095, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.832
[2023-06-13 17:04:48,969][    INFO] Iters: 285, Total loss: 0.095, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.832
[2023-06-13 17:04:50,695][    INFO] Iters: 290, Total loss: 0.095, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.832
[2023-06-13 17:04:52,402][    INFO] Iters: 295, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.831
[2023-06-13 17:04:54,117][    INFO] Iters: 300, Total loss: 0.096, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.831
[2023-06-13 17:04:55,841][    INFO] Iters: 305, Total loss: 0.096, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.832
[2023-06-13 17:04:57,552][    INFO] Iters: 310, Total loss: 0.096, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.831
[2023-06-13 17:04:59,267][    INFO] Iters: 315, Total loss: 0.096, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.832
[2023-06-13 17:05:00,975][    INFO] Iters: 320, Total loss: 0.096, Loss x: 0.088, Loss s: 0.104, Mask ratio: 0.831
[2023-06-13 17:05:02,684][    INFO] Iters: 325, Total loss: 0.096, Loss x: 0.088, Loss s: 0.103, Mask ratio: 0.832
[2023-06-13 17:05:04,389][    INFO] Iters: 330, Total loss: 0.096, Loss x: 0.088, Loss s: 0.103, Mask ratio: 0.832
[2023-06-13 17:05:06,094][    INFO] Iters: 335, Total loss: 0.095, Loss x: 0.088, Loss s: 0.103, Mask ratio: 0.832
[2023-06-13 17:05:07,818][    INFO] Iters: 340, Total loss: 0.095, Loss x: 0.087, Loss s: 0.102, Mask ratio: 0.832
[2023-06-13 17:05:09,541][    INFO] Iters: 345, Total loss: 0.095, Loss x: 0.087, Loss s: 0.103, Mask ratio: 0.832
[2023-06-13 17:05:11,252][    INFO] Iters: 350, Total loss: 0.095, Loss x: 0.087, Loss s: 0.103, Mask ratio: 0.831
[2023-06-13 17:05:12,963][    INFO] Iters: 355, Total loss: 0.095, Loss x: 0.087, Loss s: 0.103, Mask ratio: 0.832
[2023-06-13 17:05:14,676][    INFO] Iters: 360, Total loss: 0.095, Loss x: 0.087, Loss s: 0.103, Mask ratio: 0.832
[2023-06-13 17:05:16,387][    INFO] Iters: 365, Total loss: 0.095, Loss x: 0.087, Loss s: 0.103, Mask ratio: 0.831
[2023-06-13 17:05:18,106][    INFO] Iters: 370, Total loss: 0.095, Loss x: 0.087, Loss s: 0.103, Mask ratio: 0.832
[2023-06-13 17:05:19,821][    INFO] Iters: 375, Total loss: 0.095, Loss x: 0.086, Loss s: 0.103, Mask ratio: 0.832
[2023-06-13 17:05:21,537][    INFO] Iters: 380, Total loss: 0.095, Loss x: 0.086, Loss s: 0.103, Mask ratio: 0.832
[2023-06-13 17:05:23,243][    INFO] Iters: 385, Total loss: 0.095, Loss x: 0.087, Loss s: 0.103, Mask ratio: 0.833
[2023-06-13 17:05:24,952][    INFO] Iters: 390, Total loss: 0.095, Loss x: 0.087, Loss s: 0.102, Mask ratio: 0.833
[2023-06-13 17:05:26,661][    INFO] Iters: 395, Total loss: 0.095, Loss x: 0.087, Loss s: 0.102, Mask ratio: 0.833
[2023-06-13 17:05:28,385][    INFO] Iters: 400, Total loss: 0.095, Loss x: 0.087, Loss s: 0.103, Mask ratio: 0.833
[2023-06-13 17:05:30,100][    INFO] Iters: 405, Total loss: 0.095, Loss x: 0.087, Loss s: 0.103, Mask ratio: 0.833
[2023-06-13 17:05:31,804][    INFO] Iters: 410, Total loss: 0.095, Loss x: 0.087, Loss s: 0.103, Mask ratio: 0.833
[2023-06-13 17:05:33,520][    INFO] Iters: 415, Total loss: 0.095, Loss x: 0.087, Loss s: 0.103, Mask ratio: 0.833
[2023-06-13 17:05:35,236][    INFO] Iters: 420, Total loss: 0.095, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.833
[2023-06-13 17:05:36,945][    INFO] Iters: 425, Total loss: 0.096, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.833
[2023-06-13 17:05:38,651][    INFO] Iters: 430, Total loss: 0.096, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.833
[2023-06-13 17:05:40,369][    INFO] Iters: 435, Total loss: 0.096, Loss x: 0.088, Loss s: 0.104, Mask ratio: 0.833
[2023-06-13 17:05:42,107][    INFO] Iters: 440, Total loss: 0.096, Loss x: 0.088, Loss s: 0.104, Mask ratio: 0.833
[2023-06-13 17:05:43,921][    INFO] Iters: 445, Total loss: 0.096, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.833
[2023-06-13 17:05:45,705][    INFO] Iters: 450, Total loss: 0.096, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.833
[2023-06-13 17:05:47,547][    INFO] Iters: 455, Total loss: 0.096, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.833
[2023-06-13 17:05:49,347][    INFO] Iters: 460, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.833
[2023-06-13 17:05:51,118][    INFO] Iters: 465, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:05:52,867][    INFO] Iters: 470, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:05:54,584][    INFO] Iters: 475, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:05:56,400][    INFO] Iters: 480, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:05:58,227][    INFO] Iters: 485, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:05:59,953][    INFO] Iters: 490, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:06:01,679][    INFO] Iters: 495, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.831
[2023-06-13 17:06:03,443][    INFO] Iters: 500, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:06:05,205][    INFO] Iters: 505, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.831
[2023-06-13 17:06:06,958][    INFO] Iters: 510, Total loss: 0.096, Loss x: 0.087, Loss s: 0.106, Mask ratio: 0.831
[2023-06-13 17:06:08,673][    INFO] Iters: 515, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:06:10,398][    INFO] Iters: 520, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:06:12,119][    INFO] Iters: 525, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:06:13,848][    INFO] Iters: 530, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:06:15,571][    INFO] Iters: 535, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:06:17,313][    INFO] Iters: 540, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.833
[2023-06-13 17:06:19,029][    INFO] Iters: 545, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.833
[2023-06-13 17:06:20,752][    INFO] Iters: 550, Total loss: 0.096, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.833
[2023-06-13 17:06:22,486][    INFO] Iters: 555, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.833
[2023-06-13 17:06:24,216][    INFO] Iters: 560, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.833
[2023-06-13 17:06:25,954][    INFO] Iters: 565, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.833
[2023-06-13 17:06:27,687][    INFO] Iters: 570, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.833
[2023-06-13 17:06:29,407][    INFO] Iters: 575, Total loss: 0.096, Loss x: 0.087, Loss s: 0.106, Mask ratio: 0.832
[2023-06-13 17:06:31,134][    INFO] Iters: 580, Total loss: 0.096, Loss x: 0.087, Loss s: 0.106, Mask ratio: 0.832
[2023-06-13 17:06:32,855][    INFO] Iters: 585, Total loss: 0.096, Loss x: 0.087, Loss s: 0.106, Mask ratio: 0.832
[2023-06-13 17:06:34,578][    INFO] Iters: 590, Total loss: 0.096, Loss x: 0.086, Loss s: 0.106, Mask ratio: 0.832
[2023-06-13 17:06:36,306][    INFO] Iters: 595, Total loss: 0.096, Loss x: 0.086, Loss s: 0.106, Mask ratio: 0.831
[2023-06-13 17:06:38,030][    INFO] Iters: 600, Total loss: 0.096, Loss x: 0.086, Loss s: 0.106, Mask ratio: 0.832
[2023-06-13 17:06:39,744][    INFO] Iters: 605, Total loss: 0.096, Loss x: 0.086, Loss s: 0.106, Mask ratio: 0.832
[2023-06-13 17:06:41,463][    INFO] Iters: 610, Total loss: 0.096, Loss x: 0.086, Loss s: 0.106, Mask ratio: 0.832
[2023-06-13 17:06:43,179][    INFO] Iters: 615, Total loss: 0.096, Loss x: 0.086, Loss s: 0.106, Mask ratio: 0.832
[2023-06-13 17:06:44,902][    INFO] Iters: 620, Total loss: 0.096, Loss x: 0.086, Loss s: 0.106, Mask ratio: 0.832
[2023-06-13 17:06:46,831][    INFO] Iters: 625, Total loss: 0.096, Loss x: 0.086, Loss s: 0.106, Mask ratio: 0.831
[2023-06-13 17:06:48,551][    INFO] Iters: 630, Total loss: 0.096, Loss x: 0.086, Loss s: 0.106, Mask ratio: 0.832
[2023-06-13 17:06:50,287][    INFO] Iters: 635, Total loss: 0.096, Loss x: 0.087, Loss s: 0.106, Mask ratio: 0.832
[2023-06-13 17:06:52,007][    INFO] Iters: 640, Total loss: 0.096, Loss x: 0.087, Loss s: 0.106, Mask ratio: 0.831
[2023-06-13 17:06:53,721][    INFO] Iters: 645, Total loss: 0.096, Loss x: 0.087, Loss s: 0.106, Mask ratio: 0.831
[2023-06-13 17:06:55,438][    INFO] Iters: 650, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.831
[2023-06-13 17:06:57,201][    INFO] Iters: 655, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.831
[2023-06-13 17:06:58,923][    INFO] Iters: 660, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:07:00,653][    INFO] Iters: 665, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:07:02,380][    INFO] Iters: 670, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:07:04,114][    INFO] Iters: 675, Total loss: 0.096, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.832
[2023-06-13 17:07:05,838][    INFO] Iters: 680, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:07:07,558][    INFO] Iters: 685, Total loss: 0.096, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.832
[2023-06-13 17:07:09,277][    INFO] Iters: 690, Total loss: 0.096, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.832
[2023-06-13 17:07:10,993][    INFO] Iters: 695, Total loss: 0.096, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.832
[2023-06-13 17:07:12,714][    INFO] Iters: 700, Total loss: 0.096, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.832
[2023-06-13 17:07:14,430][    INFO] Iters: 705, Total loss: 0.096, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.832
[2023-06-13 17:07:16,141][    INFO] Iters: 710, Total loss: 0.096, Loss x: 0.087, Loss s: 0.104, Mask ratio: 0.832
[2023-06-13 17:07:17,882][    INFO] Iters: 715, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:07:19,606][    INFO] Iters: 720, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:07:21,330][    INFO] Iters: 725, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:07:23,048][    INFO] Iters: 730, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:07:24,774][    INFO] Iters: 735, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:07:26,505][    INFO] Iters: 740, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:07:28,239][    INFO] Iters: 745, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:07:29,968][    INFO] Iters: 750, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.831
[2023-06-13 17:07:31,684][    INFO] Iters: 755, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:07:33,405][    INFO] Iters: 760, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.831
[2023-06-13 17:07:35,130][    INFO] Iters: 765, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.831
[2023-06-13 17:07:36,852][    INFO] Iters: 770, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.831
[2023-06-13 17:07:38,575][    INFO] Iters: 775, Total loss: 0.096, Loss x: 0.087, Loss s: 0.106, Mask ratio: 0.831
[2023-06-13 17:07:40,297][    INFO] Iters: 780, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.831
[2023-06-13 17:07:42,017][    INFO] Iters: 785, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.831
[2023-06-13 17:07:43,756][    INFO] Iters: 790, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:07:45,483][    INFO] Iters: 795, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:07:47,197][    INFO] Iters: 800, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:07:48,927][    INFO] Iters: 805, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:07:50,648][    INFO] Iters: 810, Total loss: 0.096, Loss x: 0.086, Loss s: 0.106, Mask ratio: 0.832
[2023-06-13 17:07:52,367][    INFO] Iters: 815, Total loss: 0.096, Loss x: 0.086, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:07:54,095][    INFO] Iters: 820, Total loss: 0.096, Loss x: 0.086, Loss s: 0.106, Mask ratio: 0.832
[2023-06-13 17:07:55,824][    INFO] Iters: 825, Total loss: 0.096, Loss x: 0.087, Loss s: 0.105, Mask ratio: 0.832
[2023-06-13 17:07:57,549][    INFO] Iters: 830, Total loss: 0.096, Loss x: 0.086, Loss s: 0.106, Mask ratio: 0.832
[2023-06-13 17:07:59,292][    INFO] Iters: 835, Total loss: 0.096, Loss x: 0.087, Loss s: 0.106, Mask ratio: 0.832
[2023-06-13 17:08:01,012][    INFO] Iters: 840, Total loss: 0.096, Loss x: 0.087, Loss s: 0.106, Mask ratio: 0.832
[2023-06-13 17:08:02,741][    INFO] Iters: 845, Total loss: 0.096, Loss x: 0.087, Loss s: 0.106, Mask ratio: 0.832
[2023-06-13 17:08:04,462][    INFO] Iters: 850, Total loss: 0.096, Loss x: 0.087, Loss s: 0.106, Mask ratio: 0.832
[2023-06-13 17:08:06,180][    INFO] Iters: 855, Total loss: 0.096, Loss x: 0.086, Loss s: 0.106, Mask ratio: 0.832
[2023-06-13 17:08:07,906][    INFO] Iters: 860, Total loss: 0.097, Loss x: 0.086, Loss s: 0.107, Mask ratio: 0.832
[2023-06-13 17:08:09,622][    INFO] Iters: 865, Total loss: 0.097, Loss x: 0.086, Loss s: 0.107, Mask ratio: 0.832
[2023-06-13 17:08:11,363][    INFO] Iters: 870, Total loss: 0.097, Loss x: 0.086, Loss s: 0.107, Mask ratio: 0.832
[2023-06-13 17:08:13,189][    INFO] Iters: 875, Total loss: 0.097, Loss x: 0.086, Loss s: 0.107, Mask ratio: 0.832
[2023-06-13 17:08:14,940][    INFO] Iters: 880, Total loss: 0.097, Loss x: 0.086, Loss s: 0.107, Mask ratio: 0.832
[2023-06-13 17:08:16,657][    INFO] Iters: 885, Total loss: 0.097, Loss x: 0.086, Loss s: 0.107, Mask ratio: 0.832
[2023-06-13 17:08:18,372][    INFO] Iters: 890, Total loss: 0.097, Loss x: 0.086, Loss s: 0.108, Mask ratio: 0.832
[2023-06-13 17:08:20,128][    INFO] Iters: 895, Total loss: 0.097, Loss x: 0.086, Loss s: 0.107, Mask ratio: 0.832
[2023-06-13 17:08:21,848][    INFO] Iters: 900, Total loss: 0.097, Loss x: 0.086, Loss s: 0.107, Mask ratio: 0.832
[2023-06-13 17:08:23,567][    INFO] Iters: 905, Total loss: 0.097, Loss x: 0.086, Loss s: 0.107, Mask ratio: 0.832
[2023-06-13 17:08:25,287][    INFO] Iters: 910, Total loss: 0.097, Loss x: 0.086, Loss s: 0.107, Mask ratio: 0.831
[2023-06-13 17:08:27,007][    INFO] Iters: 915, Total loss: 0.097, Loss x: 0.086, Loss s: 0.107, Mask ratio: 0.832
[2023-06-13 17:08:28,727][    INFO] Iters: 920, Total loss: 0.097, Loss x: 0.086, Loss s: 0.107, Mask ratio: 0.831
[2023-06-13 17:08:30,461][    INFO] Iters: 925, Total loss: 0.097, Loss x: 0.086, Loss s: 0.107, Mask ratio: 0.831
[2023-06-13 17:08:32,184][    INFO] Iters: 930, Total loss: 0.096, Loss x: 0.086, Loss s: 0.107, Mask ratio: 0.831
[2023-06-13 17:08:33,911][    INFO] Iters: 935, Total loss: 0.096, Loss x: 0.086, Loss s: 0.107, Mask ratio: 0.831
[2023-06-13 17:08:35,633][    INFO] Iters: 940, Total loss: 0.096, Loss x: 0.085, Loss s: 0.107, Mask ratio: 0.831
[2023-06-13 17:08:37,365][    INFO] Iters: 945, Total loss: 0.096, Loss x: 0.086, Loss s: 0.107, Mask ratio: 0.831
[2023-06-13 17:08:39,097][    INFO] Iters: 950, Total loss: 0.096, Loss x: 0.086, Loss s: 0.107, Mask ratio: 0.831
[2023-06-13 17:08:40,831][    INFO] Iters: 955, Total loss: 0.096, Loss x: 0.086, Loss s: 0.107, Mask ratio: 0.831
[2023-06-13 17:08:42,566][    INFO] Iters: 960, Total loss: 0.097, Loss x: 0.086, Loss s: 0.108, Mask ratio: 0.831
[2023-06-13 17:08:44,295][    INFO] Iters: 965, Total loss: 0.097, Loss x: 0.086, Loss s: 0.108, Mask ratio: 0.831
[2023-06-13 17:08:46,009][    INFO] Iters: 970, Total loss: 0.097, Loss x: 0.086, Loss s: 0.108, Mask ratio: 0.831
[2023-06-13 17:08:47,730][    INFO] Iters: 975, Total loss: 0.097, Loss x: 0.086, Loss s: 0.108, Mask ratio: 0.831
[2023-06-13 17:08:49,469][    INFO] Iters: 980, Total loss: 0.097, Loss x: 0.086, Loss s: 0.108, Mask ratio: 0.831
[2023-06-13 17:08:51,194][    INFO] Iters: 985, Total loss: 0.097, Loss x: 0.086, Loss s: 0.108, Mask ratio: 0.831
[2023-06-13 17:08:52,914][    INFO] Iters: 990, Total loss: 0.097, Loss x: 0.086, Loss s: 0.108, Mask ratio: 0.831
[2023-06-13 17:09:23,074][    INFO] *************************************************************
[2023-06-13 17:09:23,074][    INFO] [0.10441024601459503, 0.9117210507392883, 0.8867263197898865, 0.9102931618690491, 0.8799143433570862, 0.8660104274749756, 0.9252690672874451, 0.9397703409194946, 0.949999988079071, 0.8628696799278259, 0.880436897277832, 0.8871055245399475, 0.949999988079071, 0.900725245475769, 0.9154363870620728, 0.949999988079071, 0.866706132888794, 0.8910943865776062, 0.8787105083465576, 0.9221187829971313, 0.8809958100318909]
[2023-06-13 17:09:23,074][    INFO] *************************************************************
[2023-06-13 17:09:23,074][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.79
[2023-06-13 17:09:23,074][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.99
[2023-06-13 17:09:23,075][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.09
[2023-06-13 17:09:23,075][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 82.99
[2023-06-13 17:09:23,075][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.05
[2023-06-13 17:09:23,075][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.20
[2023-06-13 17:09:23,075][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.46
[2023-06-13 17:09:23,075][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.88
[2023-06-13 17:09:23,075][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 85.93
[2023-06-13 17:09:23,075][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 28.93
[2023-06-13 17:09:23,075][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 79.57
[2023-06-13 17:09:23,075][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 40.85
[2023-06-13 17:09:23,075][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 79.79
[2023-06-13 17:09:23,075][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.77
[2023-06-13 17:09:23,075][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.94
[2023-06-13 17:09:23,075][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.82
[2023-06-13 17:09:23,075][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.18
[2023-06-13 17:09:23,075][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 60.74
[2023-06-13 17:09:23,075][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.98
[2023-06-13 17:09:23,075][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.02
[2023-06-13 17:09:23,075][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.67
[2023-06-13 17:09:23,075][    INFO] ***** Evaluation original ***** >>>> MeanIoU: 71.41

[2023-06-13 17:09:23,628][    INFO] ===========> Epoch: 72, LR: 0.00013, Previous best: 72.55
[2023-06-13 17:09:24,852][    INFO] Iters: 0, Total loss: 0.106, Loss x: 0.069, Loss s: 0.142, Mask ratio: 0.838
[2023-06-13 17:09:26,557][    INFO] Iters: 5, Total loss: 0.120, Loss x: 0.061, Loss s: 0.179, Mask ratio: 0.820
[2023-06-13 17:09:28,272][    INFO] Iters: 10, Total loss: 0.104, Loss x: 0.065, Loss s: 0.143, Mask ratio: 0.834
[2023-06-13 17:09:29,975][    INFO] Iters: 15, Total loss: 0.109, Loss x: 0.068, Loss s: 0.149, Mask ratio: 0.823
[2023-06-13 17:09:31,681][    INFO] Iters: 20, Total loss: 0.104, Loss x: 0.072, Loss s: 0.136, Mask ratio: 0.825
[2023-06-13 17:09:33,384][    INFO] Iters: 25, Total loss: 0.107, Loss x: 0.074, Loss s: 0.139, Mask ratio: 0.824
[2023-06-13 17:09:35,098][    INFO] Iters: 30, Total loss: 0.104, Loss x: 0.078, Loss s: 0.129, Mask ratio: 0.828
[2023-06-13 17:09:36,811][    INFO] Iters: 35, Total loss: 0.099, Loss x: 0.078, Loss s: 0.121, Mask ratio: 0.831
[2023-06-13 17:09:38,516][    INFO] Iters: 40, Total loss: 0.099, Loss x: 0.078, Loss s: 0.120, Mask ratio: 0.830
[2023-06-13 17:09:40,229][    INFO] Iters: 45, Total loss: 0.098, Loss x: 0.078, Loss s: 0.119, Mask ratio: 0.828
[2023-06-13 17:09:41,942][    INFO] Iters: 50, Total loss: 0.099, Loss x: 0.078, Loss s: 0.120, Mask ratio: 0.828
[2023-06-13 17:09:43,658][    INFO] Iters: 55, Total loss: 0.097, Loss x: 0.078, Loss s: 0.116, Mask ratio: 0.831
